# 合并特征数据文件
# 创建时间: 13-Apr-2025 21:54:03
# 文件格式: 标签,时间戳,帧索引,特征值...
# 合并文件数: 143

sub,20250413_131,22,2.464207,-2.825981,-0.050098,-0.930246,-0.058668,0.295112,-0.188380,0.187831,0.478156,0.273521,0.163289,0.753926,0.612292,0.807157,-0.067936,0.577724,-0.021270,-0.109993,-0.163959,-0.186827,-0.053125,-0.159266,-0.097167,-0.015149,-0.124995,-0.170109,-0.268985,0.293714,0.025969,0.059494,-0.033853,-0.026601,-0.036153,-0.043538,-0.006259,0.030219,0.008153,-0.061847,-0.026381
sub,20250413_131,23,1.937103,-2.716746,0.756303,0.179644,0.582108,0.247520,-0.096286,0.251349,-0.485217,0.085928,-0.223874,0.064106,-0.151555,-0.058561,0.588046,0.534569,0.065773,-0.194365,-0.239062,-0.307813,-0.175000,-0.098471,0.007457,-0.052689,-0.290001,-0.195674,-0.083738,0.218485,-0.045388,0.017100,-0.064175,0.008536,-0.014106,-0.030030,0.034746,0.029651,0.010407,-0.019827,0.013361
sub,20250413_131,24,2.433567,0.411959,2.752570,-0.262171,-0.494104,-0.948220,-1.179608,-0.250196,-0.209140,-0.234047,0.114615,-0.725141,-0.522521,0.893341,0.735578,0.289950,0.030968,-0.267195,-0.171636,-0.327100,-0.203182,0.007654,0.056630,0.006807,-0.229266,-0.149473,0.042579,-0.009766,-0.114964,-0.004726,-0.046252,0.052084,0.063205,0.027477,0.027333,0.012916,0.001134,0.040805,0.040836
sub,20250413_131,25,4.655045,0.323780,1.955524,-0.153818,-1.029949,-1.048554,-1.852522,-0.821457,0.103115,0.344916,-0.012768,-0.653718,-0.582148,1.056590,0.420549,0.095396,-0.087376,-0.456884,-0.056291,-0.136433,-0.082169,0.063133,0.041400,0.010270,-0.050326,-0.025169,-0.024254,-0.129559,-0.092429,-0.006043,-0.000279,0.069360,0.119688,0.070159,0.003109,-0.028405,-0.009090,0.061588,0.047695
sub,20250413_131,26,7.001915,0.477114,1.278296,-0.528436,-1.023472,-0.226975,-1.473013,-0.623124,0.217317,0.537862,0.095546,-0.411262,-0.138137,0.692683,-0.037398,-0.056762,0.016946,-0.326376,0.119078,0.198403,0.100413,-0.032884,-0.022176,-0.038921,0.047426,0.031337,-0.276769,-0.121276,-0.040669,0.015143,0.056739,0.043060,0.107948,0.063717,-0.010813,-0.040978,-0.024806,0.046258,0.024749
sub,20250413_131,27,6.637936,-0.026158,2.124418,-0.241106,-2.188634,-0.514262,-0.841222,-0.102791,-0.295262,-0.007725,-0.153441,-0.423998,-0.480778,-0.016375,0.022877,0.022866,0.024552,-0.167616,0.119576,0.323979,0.193272,-0.052698,-0.171088,-0.098799,0.019781,0.052058,-0.323364,-0.038503,-0.026415,0.016886,0.112173,0.017903,0.034572,0.011492,0.003952,-0.015325,-0.028525,0.024005,0.000051
sub,20250413_131,28,6.001080,0.257113,2.284715,-0.076930,-2.080130,-0.447402,-0.344655,0.067085,-0.246884,-0.189265,-0.082091,-0.519484,-0.333530,-0.522180,0.044882,0.029353,0.085664,0.012965,0.047172,0.249186,0.130852,-0.013339,-0.149372,-0.125497,0.068835,-0.022042,-0.255680,0.021889,-0.024174,-0.005004,0.086946,-0.011383,-0.041759,-0.035973,0.016412,0.017172,-0.015841,0.013058,-0.023867
sub,20250413_131,29,4.987366,0.505802,1.599763,-0.187271,-1.608592,-0.167057,-0.238926,0.129113,-0.033806,-0.415805,-0.590179,-0.463391,-0.106634,-0.637447,0.110678,-0.137620,0.001999,0.213991,0.097727,0.094348,-0.017323,0.085183,-0.014855,-0.161178,0.105230,-0.017669,-0.160115,0.026585,-0.031878,-0.005777,0.044832,-0.025176,-0.056006,-0.055225,0.012236,0.038927,0.006706,0.012728,-0.035489
sub,20250413_131,30,4.287071,0.429855,1.731319,0.044358,-1.216591,-0.111981,-0.095003,0.140464,-0.020043,-0.237604,-0.530301,0.071675,-0.441392,-0.790620,0.102911,-0.149672,-0.012216,0.134163,0.028422,-0.003090,-0.070210,0.023448,0.023589,-0.127334,0.088855,-0.132373,-0.102223,0.040003,-0.033781,-0.000715,0.006672,-0.032120,-0.031907,-0.041167,0.004211,0.013123,0.031165,-0.005803,-0.025957
sub,20250413_131,31,3.186363,0.544828,1.478655,-0.259799,-1.183330,-0.056344,-0.319145,-0.247779,0.141504,-0.066287,-1.011430,-0.013705,-0.513873,-0.959258,0.213287,-0.118553,0.027255,0.107277,-0.076077,0.026956,-0.126507,0.022864,0.029473,-0.048384,0.091454,-0.178520,-0.044544,0.042800,-0.011832,0.027875,-0.004267,-0.031803,-0.003873,0.000576,0.005314,-0.016242,0.055238,-0.007999,-0.006185
sub,20250413_131,32,1.571850,0.843177,1.342463,-0.093484,-1.387872,-0.339166,-0.307229,-0.205344,-0.195921,-0.190459,-0.727931,-0.147622,-0.981635,-1.004188,0.313638,-0.225386,0.064764,0.115614,-0.123027,0.040465,-0.129431,0.051586,-0.078027,0.051046,0.018422,-0.155871,0.071303,0.023684,-0.000082,0.020428,0.015297,-0.009801,-0.001253,0.024239,0.017174,-0.013269,0.042681,-0.005043,0.032345
sub,20250413_131,33,-0.109005,1.640561,0.998845,0.091972,-0.797301,-0.586528,0.064815,-0.534170,0.188859,-0.226587,-0.821495,0.260289,-0.995877,-0.740983,0.346355,-0.180346,0.169661,0.190515,-0.081277,0.040407,0.010483,0.113155,-0.090771,0.163121,0.066673,-0.071879,0.197474,-0.041680,0.021292,-0.008658,0.002401,0.006422,-0.022695,0.036541,-0.000009,0.005757,0.014238,-0.019597,0.048907
sub,20250413_131,34,-0.818764,1.892413,0.463657,0.328853,-0.628378,-0.692957,0.000704,-0.572021,0.282481,-0.661328,-0.292531,0.061831,-1.208767,-0.241221,0.234047,-0.111238,0.066883,0.206519,-0.058688,-0.022331,0.036967,0.109294,-0.020716,0.086228,0.049641,0.037323,0.234369,-0.120250,0.059612,-0.027422,-0.021381,0.014948,-0.027137,0.029799,-0.017499,0.023645,-0.014334,-0.034105,0.046808
sub,20250413_131,35,-0.617149,2.248751,0.710760,0.688727,-0.282509,-0.447183,-0.185815,0.012637,0.638964,-0.419691,-0.149230,0.330397,-0.848737,0.264077,-0.039477,-0.007785,-0.041648,0.079081,-0.076287,-0.114975,0.058226,-0.003867,0.039084,0.040016,-0.084915,0.072115,0.206405,-0.204233,0.039677,-0.035120,-0.029486,0.047202,0.006880,0.003023,-0.036799,0.012239,-0.017892,-0.037958,0.045382
sub,20250413_131,36,0.158855,2.018900,0.739928,0.082647,-0.258004,-0.825979,-0.312869,-0.225109,0.289947,-0.215708,-0.496782,0.152602,-0.775621,0.374811,-0.375287,0.143579,-0.038154,0.010221,-0.029621,-0.088485,0.064067,-0.018962,0.029469,0.004301,-0.175355,0.103621,0.164942,-0.235276,-0.016502,-0.013321,-0.015800,0.069865,0.045968,0.003369,-0.024915,-0.002378,0.009827,-0.008317,0.039538
sub,20250413_131,37,1.103771,1.233641,0.803815,-0.033956,-0.444816,-1.054485,-0.526979,-0.312262,0.141645,-0.172530,-0.460169,-0.346856,-0.700915,0.622802,-0.860689,-0.002023,-0.044129,0.066771,0.241999,0.121967,0.013481,-0.096526,-0.028982,0.069100,-0.119297,0.215764,0.112375,-0.166709,-0.060803,0.001594,0.019048,0.065064,0.055015,0.010639,0.004193,-0.004033,0.031421,0.049187,0.034388
sub,20250413_131,38,0.760586,-0.182437,1.369330,0.464455,-0.468617,-0.612665,-0.400694,0.024731,0.387026,-0.572141,-0.115962,-0.764237,-0.561107,0.940242,-1.099883,-0.229726,-0.034697,0.093423,0.289952,0.200841,0.078484,-0.029050,-0.009426,0.144592,-0.009324,0.242456,0.055264,-0.025864,-0.076481,0.000705,0.027185,0.009569,0.023998,0.007130,0.014146,0.012487,0.026358,0.070291,0.009912
sub,20250413_131,39,3.175068,-2.469002,0.377580,0.232248,0.278409,1.033599,0.689133,-0.015218,-0.070787,-0.418383,0.113455,-0.002158,0.513199,0.947935,-0.907459,-0.269000,-0.034329,0.179592,0.235699,0.149858,0.124683,0.034813,0.023373,0.204729,0.187193,0.241036,-0.105306,0.109512,-0.029529,-0.002823,-0.004654,-0.059331,-0.040355,-0.004748,0.014649,0.011288,0.001556,0.049907,-0.040850
sub,20250413_131,40,5.332558,-3.542826,-0.583455,-0.253145,0.013671,0.037104,0.435935,0.156786,0.184791,-0.139315,0.172784,-0.077567,0.264463,0.750484,-0.525846,-0.288387,-0.040680,0.156946,0.029095,0.074437,0.055815,0.023649,0.092034,0.133373,0.184802,0.145751,-0.297208,0.156930,0.033234,-0.006357,-0.023094,-0.047830,-0.057798,-0.017865,-0.006212,0.005815,-0.022722,0.020851,-0.061360
sub,20250413_131,41,5.078419,-3.216388,-0.018118,0.124605,0.521789,0.166069,0.071679,0.460119,0.457148,-0.216817,0.752747,0.562106,0.523971,0.051648,-0.306331,-0.186007,-0.065224,-0.000648,-0.088764,-0.120610,-0.016917,-0.010825,0.000034,0.085583,0.144161,-0.061831,-0.421541,0.134291,0.078305,0.002148,-0.042094,-0.021490,-0.042936,-0.035754,-0.022805,0.001640,-0.059828,-0.033963,-0.057471
sub,20250413_131,42,4.753208,-3.394881,-0.360390,0.275698,0.466469,-0.010819,0.422197,0.166355,0.263012,-0.043057,0.445975,0.189986,0.435945,-0.716910,-0.203433,-0.013812,-0.069836,0.009590,0.077249,-0.100526,0.009169,-0.050638,0.040945,0.032955,0.154791,-0.085881,-0.350323,0.181486,0.133924,-0.003466,-0.051056,-0.014049,-0.038088,-0.030760,-0.017316,-0.008788,-0.064376,-0.060671,-0.036952
sub,20250413_131,43,3.750130,-4.665678,-0.978993,-0.438378,0.058161,0.439918,-0.090148,-0.125590,-0.199765,-0.449978,0.539841,0.829480,0.046020,-1.356163,-0.041442,0.189156,-0.006554,-0.063183,0.034240,-0.087799,-0.126275,-0.096896,0.056307,-0.194570,-0.066301,-0.093756,-0.052171,0.258674,0.132492,-0.006633,-0.062519,-0.039095,-0.024876,-0.015428,0.001801,-0.007783,-0.052198,-0.083907,-0.012022
sub,20250413_131,44,1.158375,-4.254892,-0.200092,-0.408603,0.319890,0.389289,-0.135409,0.517959,0.157961,0.266540,0.491363,0.825027,-0.038335,-1.049274,0.722893,0.536620,-0.098920,-0.195453,-0.153977,-0.230745,-0.126333,-0.060996,-0.006924,-0.210166,-0.178779,-0.135003,0.328595,0.246840,0.043367,-0.015939,-0.077279,-0.060118,-0.010089,0.006288,0.011459,-0.022942,-0.012995,-0.074181,0.003557
sub,20250413_131,45,-2.224182,-3.143157,1.157779,0.451684,0.184327,0.168400,-0.216924,-0.550326,-0.154003,0.020069,-0.574649,-0.193082,0.166835,-0.049690,1.190602,0.540624,-0.103339,-0.367767,-0.282565,-0.245185,-0.071000,0.010053,-0.039312,-0.185140,-0.332138,-0.147006,0.566409,0.095537,-0.094884,-0.011619,-0.049784,-0.015786,0.040381,0.050301,0.001896,-0.020150,0.054281,-0.018961,0.031414
sub,20250413_131,46,0.686272,0.582649,2.143699,-0.800180,-0.889168,-0.927461,-1.034797,-0.456303,-0.184215,-0.307933,-0.405459,-0.486253,-0.493717,1.218079,1.051883,0.143861,-0.143892,-0.418459,-0.231442,-0.100616,0.022570,-0.015979,-0.088222,-0.070023,-0.282431,-0.052148,0.435814,-0.150165,-0.219012,0.043185,0.025871,0.048997,0.100295,0.048452,-0.029439,-0.006091,0.064315,0.018328,0.066367
sub,20250413_131,47,3.595985,0.772405,1.448280,-0.902896,-1.778621,-0.811360,-1.257102,-0.104602,0.020637,-0.408518,-0.253588,-0.724795,-0.675566,1.881992,0.530626,-0.317936,-0.074119,-0.325812,-0.061630,0.146879,0.170406,-0.102996,-0.059080,0.141671,-0.170462,0.080851,0.104503,-0.251367,-0.216186,0.057867,0.106783,0.066164,0.094962,0.005232,-0.056035,-0.003902,0.044539,0.051806,0.055427
sub,20250413_131,48,6.309887,0.719386,0.608737,-0.661970,-1.477894,-0.689662,-0.268176,0.452756,-0.053592,-0.091007,-0.143559,-0.787648,0.065975,1.377253,-0.053316,-0.668535,0.207447,-0.023151,0.086829,0.322321,0.110233,-0.223082,-0.047637,0.107995,-0.135934,0.229248,-0.236355,-0.191410,-0.107439,0.033127,0.149313,0.048213,0.027861,-0.045026,-0.034564,-0.004416,0.003901,0.071713,-0.001831
sub,20250413_131,49,7.451691,0.245491,-0.199306,-0.082928,-1.682920,-0.387251,0.396876,0.138373,-0.923657,-0.465955,0.231303,-1.174460,0.456760,0.778260,-0.122015,-0.666418,0.152086,0.234705,0.038325,0.252447,-0.081716,-0.304470,-0.093783,0.059099,-0.030622,0.108425,-0.391154,-0.063901,0.017561,-0.029584,0.145661,0.018924,-0.048667,-0.064525,0.028702,-0.002461,-0.035051,0.086002,-0.051703
sub,20250413_131,50,7.881176,0.410173,-1.494397,0.201434,-1.080888,-0.586542,0.304941,0.164284,-1.216981,-0.580492,0.064489,-1.163306,0.499205,0.121041,-0.037331,-0.479535,-0.011455,0.420377,0.063970,0.052439,-0.195186,-0.172289,-0.108904,-0.000273,0.171712,-0.099240,-0.367632,0.036504,0.117136,-0.082088,0.097545,0.006363,-0.066799,-0.042844,0.104219,0.004204,-0.023780,0.081759,-0.067875
sub,20250413_131,51,7.939812,0.033084,-1.947934,-0.292073,-0.401954,-0.633304,0.157238,-0.497950,-1.445170,-0.772691,0.028812,-0.736773,-0.138584,-0.299792,0.063417,-0.272572,-0.189459,0.544134,0.075523,-0.086298,-0.166946,0.089056,-0.051816,-0.067874,0.306951,-0.162253,-0.342092,0.055539,0.142327,-0.061790,0.033048,0.017196,-0.040714,-0.000375,0.136632,0.022022,-0.007637,0.035843,-0.030019
sub,20250413_131,52,6.813839,0.496220,-1.718840,-0.605140,0.694604,-0.166058,0.219153,-0.523132,-0.959135,-0.647361,-0.051705,0.142598,-0.267190,-0.717199,0.147784,0.021216,-0.240348,0.552970,0.099745,-0.012414,-0.174604,0.363982,-0.042004,-0.007667,0.294690,-0.164049,-0.310294,0.031458,0.121953,-0.006367,-0.045446,0.021031,-0.002202,0.015985,0.093176,0.032628,0.011794,-0.035580,0.005780
sub,20250413_131,53,5.927814,0.544756,-1.909226,-0.914082,1.067360,-0.119895,-0.117630,-0.623703,-0.476575,-0.761655,-0.170663,0.223269,-0.210964,-1.244552,0.222010,0.158816,-0.199800,0.415521,0.133202,-0.023598,-0.100941,0.454322,0.033024,0.004724,0.162933,-0.103885,-0.309984,0.002210,0.088006,0.049100,-0.091485,0.017629,0.014141,0.018331,-0.011717,0.030025,0.017820,-0.072861,0.021663
sub,20250413_131,54,4.046921,1.059072,-1.377304,-1.061257,1.881388,-0.204166,0.377535,-0.929675,0.707563,-0.849730,0.105540,0.325611,-0.527501,-1.610026,0.139347,0.227572,-0.056950,0.143087,0.176658,0.001456,-0.114423,0.346083,0.088477,0.051087,-0.036906,-0.104651,-0.247198,-0.037802,0.034833,0.076291,-0.118164,0.014133,0.003061,0.040752,-0.104931,0.022889,0.003310,-0.062216,0.038584
sub,20250413_131,55,0.967331,1.151231,-1.064922,-1.367391,1.785262,0.247875,-0.061357,-0.960428,0.732590,-0.435043,-0.025889,0.262284,-0.670230,-2.054494,0.104252,0.292450,0.084180,0.062187,0.153080,0.009713,-0.065675,0.012315,0.103217,0.035605,-0.087491,-0.049053,-0.124603,-0.074111,-0.008954,0.070906,-0.101616,-0.007624,0.009131,0.054340,-0.120700,0.007406,0.002137,-0.020320,0.050253
sub,20250413_131,56,-1.498356,1.041466,-0.628835,-0.729527,1.300036,0.801890,0.218642,-1.110400,0.725799,-0.204514,0.208917,-0.118608,-0.704465,-2.042454,-0.056815,0.223799,0.186932,-0.157341,0.179600,-0.009229,0.107277,-0.199808,0.089657,0.000918,-0.060496,0.078341,0.013971,-0.075662,-0.054115,0.026550,-0.063614,-0.033484,0.009711,0.061224,-0.081294,-0.003213,-0.009879,0.019647,0.064619
sub,20250413_131,57,-5.055107,1.168078,-0.338784,-0.490122,1.783082,0.371727,0.044491,-0.963985,-0.421295,-0.379847,0.007443,-0.133553,-0.418736,-1.839096,-0.215704,0.101702,0.207145,-0.197131,0.058347,0.047112,0.189636,-0.175798,0.083066,0.045040,0.008545,0.161944,0.179243,-0.050118,-0.081818,0.002976,-0.032515,-0.042496,0.014434,0.039763,-0.010644,-0.001913,-0.004961,0.027074,0.054217
sub,20250413_131,58,-6.617153,0.591389,-0.253371,-0.225058,0.844008,0.905358,0.281002,-0.205523,-0.065252,-0.263311,0.087421,0.124565,-0.100211,-1.489179,-0.248100,-0.074760,0.077785,-0.205110,-0.043310,0.052472,0.210979,-0.167381,0.069544,-0.028518,0.048647,0.254919,0.533058,-0.000803,-0.048022,-0.006678,-0.001206,-0.067142,-0.000969,-0.002790,0.024166,-0.002694,-0.007084,0.008654,0.012657
sub,20250413_131,59,-8.792843,-0.142249,-0.579632,-0.210037,0.709538,0.559236,0.239465,-0.141439,-0.061573,0.164435,0.327553,0.202005,0.138035,-0.863050,-0.155954,-0.163751,0.158164,-0.158539,-0.070390,0.084006,0.174571,-0.081539,0.094014,0.012320,0.047215,0.249716,0.979289,0.045841,0.034159,-0.007579,-0.010559,-0.050840,-0.031616,-0.025010,0.044643,-0.018088,-0.016415,-0.013471,-0.049741
sub,20250413_131,60,-9.616280,-0.037867,-1.011802,-0.322379,0.479877,0.393519,0.488888,-0.107954,-0.587636,0.003277,-0.148830,0.042265,0.747372,1.591215,-0.072677,0.004516,0.158425,-0.186429,-0.275800,-0.038058,0.087761,-0.063510,0.059068,-0.036647,-0.028705,0.109810,0.866634,0.079187,0.070155,-0.023528,0.031123,-0.004299,-0.037605,-0.059310,0.058696,-0.031596,-0.002985,-0.021874,-0.100381
sub,20250413_131,61,-9.368141,0.362519,-1.056232,0.641589,0.918687,0.132491,0.518509,0.158231,-0.721398,0.129924,0.200130,0.226708,0.853009,4.089134,0.060429,0.326409,0.107075,-0.286413,-0.222916,-0.147860,0.057546,0.109273,-0.052268,-0.074806,-0.067593,-0.158131,0.005019,0.053436,0.042277,-0.064630,0.066606,0.059258,-0.017987,-0.057869,0.030982,-0.033270,0.002162,-0.007187,-0.080468
sub,20250413_132,1,-0.328297,-1.255884,0.019031,0.427913,0.142693,0.238174,0.555436,0.012213,0.114543,0.368007,-0.044276,0.345917,0.101656,-0.735319,-0.075941,0.001776,0.287606,0.170824,0.034140,0.262103,0.091362,0.118970,0.198549,-0.117693,0.065597,0.048522,-0.333400,0.068622,-0.038960,0.047112,0.051631,0.009455,0.030450,0.026452,0.013053,0.013643,0.014697,-0.018165,-0.037710
sub,20250413_132,2,-1.739132,-0.510493,0.557524,0.147512,0.216469,0.201239,0.392400,0.045481,0.721721,0.585500,-0.368198,0.305157,0.520915,-1.023812,0.177333,-0.106856,0.163762,0.195129,0.050908,0.224409,0.111585,0.041256,0.180304,0.048083,-0.002720,-0.046305,-0.090506,0.042787,-0.036189,-0.008299,0.007202,0.012882,-0.030122,-0.012357,-0.038007,-0.051801,0.027000,-0.032533,-0.036401
sub,20250413_132,3,-1.608692,0.024356,-0.282118,0.899303,0.475677,0.015935,0.676450,0.286960,0.035704,0.371022,-0.205639,0.057970,-0.103510,-0.639023,0.156614,-0.090511,0.077019,0.079461,0.004956,-0.002447,0.037643,0.023369,-0.048220,0.026693,-0.064716,-0.119704,0.108609,0.011888,-0.003562,-0.053027,-0.017340,0.011548,-0.053020,-0.033341,-0.038389,-0.055715,0.014538,-0.011755,0.006595
sub,20250413_132,4,-3.487682,0.095910,-0.287981,0.436599,0.631423,0.318055,0.835898,0.315159,0.204441,0.722037,0.276102,0.123362,-0.088386,-0.342769,0.067141,-0.116339,0.050074,0.061660,0.067168,-0.008836,-0.034421,-0.129171,-0.120330,0.044670,-0.080736,-0.082575,0.185318,-0.024157,0.004888,-0.027633,-0.012193,0.001317,-0.031836,-0.016180,-0.020750,-0.022925,-0.007105,0.014380,0.035995
sub,20250413_132,5,-3.768566,-0.470497,-0.180175,0.825572,0.493952,0.218313,0.315322,0.138654,0.528971,-0.017845,-0.183327,-0.010842,-0.401302,-0.087106,0.064236,-0.024223,-0.075861,0.087380,0.105008,-0.028703,-0.092564,-0.093639,-0.085709,-0.013393,0.013232,0.108919,0.158001,-0.012910,0.000756,-0.012536,-0.006714,-0.002812,0.028876,0.009737,-0.000753,0.043060,-0.002799,0.037886,0.048413
sub,20250413_132,6,-2.998714,0.229035,-0.287592,0.546948,0.647397,0.553341,0.512002,-0.099513,-0.386058,-0.018382,-0.076413,-0.214890,0.109728,0.264275,0.038264,-0.107368,0.010351,0.079588,0.003145,-0.011013,0.048466,-0.065772,0.010402,0.008400,0.062945,0.102148,0.083215,-0.001682,0.013047,0.000809,-0.035932,-0.014804,0.037404,0.021678,0.038199,0.056424,0.004165,0.034616,0.022412
sub,20250413_132,7,-2.488274,0.430527,-0.462351,0.367136,1.079218,0.603854,0.644989,-0.112475,-0.293314,0.173721,-0.113526,0.299094,0.513977,0.416623,0.070147,-0.093354,-0.019745,0.000006,0.008259,0.205427,0.062355,-0.023884,0.192656,0.017395,0.144380,0.143835,-0.014504,0.007451,0.011971,0.008488,-0.050249,-0.014807,0.012821,0.021140,0.037589,0.022579,0.009453,-0.000929,-0.009485
sub,20250413_132,8,-2.420383,-0.055016,-0.881229,0.763566,0.898377,0.151757,0.595595,0.774155,0.177099,0.699484,0.302350,0.371812,0.125379,0.203642,0.047493,0.012048,0.005478,-0.184277,-0.003104,0.144850,0.043830,0.112542,0.146956,0.054069,0.110099,0.060854,-0.123743,0.008869,0.031256,-0.007234,-0.036508,-0.007113,-0.040260,-0.005970,0.024377,-0.023799,0.004492,-0.025886,-0.013913
sub,20250413_132,9,-1.334637,0.183665,-0.524268,0.614373,0.397498,0.479673,1.640984,0.127842,0.088164,0.911476,-0.251599,0.642124,0.540190,0.008596,0.111428,0.001823,-0.032368,-0.177688,-0.010535,-0.020255,0.061434,0.089214,-0.001355,0.028225,-0.020523,0.051227,-0.140654,0.001794,0.024581,0.001569,0.014678,-0.017213,-0.104768,-0.008528,0.012731,-0.048363,0.010257,-0.039641,-0.032772
sub,20250413_132,10,-2.272308,0.713576,-0.194865,0.488595,-0.211261,0.600247,0.977617,0.082854,0.173480,0.596331,0.358228,0.331369,0.492731,-0.285624,0.080058,0.075433,-0.060198,-0.125506,-0.048419,-0.209900,-0.002721,0.050599,-0.087795,0.030236,-0.051957,0.036905,-0.063752,-0.013023,0.000548,0.008871,0.071426,-0.020812,-0.077396,-0.008339,-0.010723,-0.019635,0.000983,-0.032836,-0.025752
sub,20250413_132,11,-2.559391,0.833575,-0.811933,0.317580,0.478445,0.314883,0.316894,0.653055,0.303250,0.220143,0.051845,0.166281,0.662230,-0.219487,0.063241,0.055282,0.002256,0.060575,-0.105797,-0.412742,0.014801,0.092663,-0.069400,0.099798,-0.075112,-0.097180,0.009646,-0.014443,0.000417,0.028160,0.072711,-0.001253,-0.005497,-0.009042,-0.020467,0.011806,-0.000571,-0.003029,-0.014820
sub,20250413_132,12,-3.766556,0.198244,-0.253062,0.539384,0.050195,-0.083133,-0.143747,0.503732,0.406880,0.463729,0.357347,0.247138,0.300809,0.013705,-0.030166,-0.014602,0.032095,0.212151,-0.119176,-0.249159,-0.002270,0.020488,0.017008,0.019211,-0.112088,-0.065283,0.077465,0.005597,-0.019469,0.025585,0.050550,0.024916,0.062468,0.005018,-0.030863,0.009675,-0.017765,0.011744,0.014756
sub,20250413_132,13,-2.105148,0.907433,-0.145177,0.632760,0.699601,0.121555,-0.551999,0.026396,0.589215,0.518990,0.419306,0.167276,-0.021302,0.105438,0.054141,0.045943,0.110079,0.178680,0.007828,-0.051635,-0.013481,-0.059137,0.018077,0.023013,-0.016387,-0.016032,0.108333,-0.022273,-0.004328,-0.005807,-0.013388,0.039148,0.092330,0.009321,-0.028487,-0.006999,-0.027943,0.020057,0.036688
sub,20250413_132,14,-2.462456,0.520030,-0.644140,0.573717,1.121499,-0.092086,-0.251048,0.391371,0.167076,0.564178,0.307716,-0.432596,0.389693,0.307066,0.122510,-0.069945,0.055173,0.174435,0.074025,0.068273,0.042182,-0.114880,-0.075678,-0.071047,0.003553,0.099802,0.218386,-0.115825,-0.009711,-0.029106,-0.068893,0.041607,0.054571,0.004034,0.005187,-0.014233,-0.004012,0.028506,0.024043
